sectionId,carId,path,start_date_time,end_date_time
542_up0,207918,"[[116.09033333333332, 28.50615, '2021-09-08 16:58:30']]",2021-09-08 16:58:30,2021-09-08 16:58:30
542_up1,207918,"[[116.09033333333332, 28.50615, '2021-09-08 16:59:00'], [116.09383333333334, 28.5085, '2021-09-08 17:02:15'], [116.0942, 28.50853333333333, '2021-09-08 17:02:30'], [116.09496666666666, 28.50848333333333, '2021-09-08 17:02:45'], [116.09588333333332, 28.50838333333333, '2021-09-08 17:03:00'], [116.0972, 28.508266666666668, '2021-09-08 17:03:15'], [116.09863333333334, 28.508133333333333, '2021-09-08 17:03:30'], [116.09995, 28.508, '2021-09-08 17:03:45'], [116.10133333333332, 28.50788333333333, '2021-09-08 17:04:00'], [116.10275, 28.50775, '2021-09-08 17:04:15'], [116.10393333333332, 28.50763333333333, '2021-09-08 17:04:30'], [116.10496666666668, 28.50753333333333, '2021-09-08 17:04:45'], [116.1063, 28.5074, '2021-09-08 17:05:00'], [116.10756666666668, 28.50733333333333, '2021-09-08 17:05:15'], [116.10885, 28.507016666666665, '2021-09-08 17:05:30']]",2021-09-08 16:59:00,2021-09-08 17:05:30
542_up2,207918,"[[116.11056666666668, 28.506866666666667, '2021-09-08 17:06:00'], [116.11091666666668, 28.507566666666666, '2021-09-08 17:06:15'], [116.11168333333332, 28.50848333333333, '2021-09-08 17:06:30'], [116.112, 28.508866666666663, '2021-09-08 17:06:45'], [116.11273333333334, 28.509766666666668, '2021-09-08 17:07:00']]",2021-09-08 17:06:00,2021-09-08 17:07:00
542_up3,207918,"[[116.11393333333334, 28.511, '2021-09-08 17:07:30'], [116.11473333333332, 28.511666666666667, '2021-09-08 17:07:45'], [116.11603333333332, 28.5132, '2021-09-08 17:08:00'], [116.11666666666666, 28.514166666666668, '2021-09-08 17:08:15'], [116.11738333333334, 28.5151, '2021-09-08 17:08:30'], [116.11825, 28.51613333333333, '2021-09-08 17:08:45'], [116.11825, 28.51613333333333, '2021-09-08 17:09:00'], [116.11881666666666, 28.51688333333333, '2021-09-08 17:09:15'], [116.11928333333331, 28.51925, '2021-09-08 17:09:30'], [116.11933333333332, 28.52065, '2021-09-08 17:09:45'], [116.11928333333331, 28.522066666666667, '2021-09-08 17:10:00'], [116.11928333333331, 28.522066666666667, '2021-09-08 17:10:15'], [116.11935, 28.524416666666667, '2021-09-08 17:10:30'], [116.11935, 28.524416666666667, '2021-09-08 17:10:45'], [116.11981666666668, 28.52645, '2021-09-08 17:11:00'], [116.11986666666668, 28.527283333333333, '2021-09-08 17:11:15'], [116.12, 28.52833333333333, '2021-09-08 17:11:30'], [116.12018333333332, 28.52918333333333, '2021-09-08 17:11:45'], [116.12101666666666, 28.53025, '2021-09-08 17:12:00'], [116.12198333333332, 28.5308, '2021-09-08 17:12:15'], [116.12311666666666, 28.531333333333333, '2021-09-08 17:12:30'], [116.12311666666666, 28.531333333333333, '2021-09-08 17:12:45'], [116.12533333333332, 28.5324, '2021-09-08 17:13:00'], [116.12616666666666, 28.53303333333333, '2021-09-08 17:13:15'], [116.12616666666666, 28.53303333333333, '2021-09-08 17:13:30'], [116.12736666666666, 28.53461666666667, '2021-09-08 17:13:45'], [116.12776666666667, 28.535083333333333, '2021-09-08 17:14:00'], [116.12845, 28.53588333333333, '2021-09-08 17:14:15'], [116.12951666666666, 28.53755, '2021-09-08 17:14:30'], [116.12971666666668, 28.53815, '2021-09-08 17:14:45']]",2021-09-08 17:07:30,2021-09-08 17:14:45
542_up0,207918,"[[116.09023333333332, 28.505783333333333, '2021-09-10 07:03:45'], [116.0905, 28.506083333333333, '2021-09-10 07:04:00'], [116.09056666666666, 28.50615, '2021-09-10 07:04:15'], [116.09056666666666, 28.50615, '2021-09-10 07:04:30'], [116.09055, 28.50615, '2021-09-10 07:04:45'], [116.09055, 28.50615, '2021-09-10 07:05:00'], [116.09055, 28.50615, '2021-09-10 07:05:15'], [116.09055, 28.50615, '2021-09-10 07:05:30'], [116.09055, 28.50615, '2021-09-10 07:05:45'], [116.09055, 28.50615, '2021-09-10 07:06:00']]",2021-09-10 07:03:45,2021-09-10 07:06:00
542_up1,207918,"[[116.0912, 28.50561666666667, '2021-09-10 07:06:30'], [116.09198333333332, 28.50558333333333, '2021-09-10 07:06:45'], [116.09211666666668, 28.506216666666667, '2021-09-10 07:07:00'], [116.09221666666669, 28.5073, '2021-09-10 07:07:15'], [116.09298333333334, 28.50808333333333, '2021-09-10 07:07:30'], [116.09421666666668, 28.508516666666665, '2021-09-10 07:07:45'], [116.09498333333332, 28.50845, '2021-09-10 07:08:00'], [116.09601666666669, 28.50835, '2021-09-10 07:08:15'], [116.09745, 28.508216666666662, '2021-09-10 07:08:30'], [116.09896666666668, 28.508066666666668, '2021-09-10 07:08:45'], [116.1005, 28.50793333333333, '2021-09-10 07:09:00'], [116.10203333333334, 28.50778333333333, '2021-09-10 07:09:15'], [116.10358333333332, 28.50763333333333, '2021-09-10 07:09:30'], [116.10473333333331, 28.507516666666668, '2021-09-10 07:09:45'], [116.10611666666668, 28.507366666666663, '2021-09-10 07:10:00'], [116.10773333333331, 28.50725, '2021-09-10 07:10:15'], [116.10918333333332, 28.506866666666667, '2021-09-10 07:10:30']]",2021-09-10 07:06:30,2021-09-10 07:10:30
542_up2,207918,"[[116.1105, 28.506666666666668, '2021-09-10 07:11:00'], [116.1105, 28.506666666666668, '2021-09-10 07:11:15'], [116.11071666666666, 28.50715, '2021-09-10 07:11:30'], [116.11105, 28.507683333333333, '2021-09-10 07:11:45'], [116.1121, 28.508966666666662, '2021-09-10 07:12:00']]",2021-09-10 07:11:00,2021-09-10 07:12:00
542_up3,207918,"[[116.11325, 28.510383333333333, '2021-09-10 07:12:30'], [116.11403333333334, 28.51108333333333, '2021-09-10 07:12:45'], [116.11511666666668, 28.51195, '2021-09-10 07:13:00'], [116.11571666666669, 28.512616666666663, '2021-09-10 07:13:15'], [116.1161, 28.51323333333333, '2021-09-10 07:13:30'], [116.11676666666666, 28.514266666666668, '2021-09-10 07:13:45'], [116.11846666666666, 28.516383333333334, '2021-09-10 07:14:00'], [116.11908333333334, 28.517566666666667, '2021-09-10 07:14:15'], [116.11923333333333, 28.518816666666662, '2021-09-10 07:14:30'], [116.11931666666666, 28.520366666666668, '2021-09-10 07:14:45'], [116.11925, 28.522066666666667, '2021-09-10 07:15:00'], [116.11925, 28.52365, '2021-09-10 07:15:15'], [116.1194, 28.524766666666668, '2021-09-10 07:15:30'], [116.1196, 28.525816666666667, '2021-09-10 07:15:45'], [116.11976666666666, 28.526433333333333, '2021-09-10 07:16:00'], [116.12005, 28.52865, '2021-09-10 07:16:15'], [116.12025, 28.529366666666668, '2021-09-10 07:16:30'], [116.12111666666668, 28.530316666666668, '2021-09-10 07:16:45'], [116.12216666666669, 28.53088333333333, '2021-09-10 07:17:00'], [116.12301666666669, 28.53128333333333, '2021-09-10 07:17:15'], [116.1241, 28.53175, '2021-09-10 07:17:30'], [116.12546666666668, 28.5325, '2021-09-10 07:17:45'], [116.12645, 28.533283333333333, '2021-09-10 07:18:00'], [116.127, 28.534066666666668, '2021-09-10 07:18:15'], [116.12785, 28.53523333333333, '2021-09-10 07:18:30'], [116.1292, 28.537, '2021-09-10 07:18:45'], [116.12955, 28.53773333333333, '2021-09-10 07:19:00']]",2021-09-10 07:12:30,2021-09-10 07:19:00
542_up1,207918,"[[116.09118333333332, 28.50563333333333, '2021-09-10 15:18:45'], [116.09185, 28.50558333333333, '2021-09-10 15:19:00'], [116.0921, 28.506016666666667, '2021-09-10 15:19:15'], [116.09216666666669, 28.506916666666665, '2021-09-10 15:19:30'], [116.09268333333333, 28.50785, '2021-09-10 15:19:45'], [116.094, 28.508516666666665, '2021-09-10 15:20:00'], [116.09431666666669, 28.508516666666665, '2021-09-10 15:20:15'], [116.09656666666666, 28.508316666666666, '2021-09-10 15:20:30'], [116.09656666666666, 28.508316666666666, '2021-09-10 15:20:45'], [116.09965, 28.508016666666663, '2021-09-10 15:21:00'], [116.10121666666667, 28.50788333333333, '2021-09-10 15:21:15'], [116.1028, 28.50773333333333, '2021-09-10 15:21:30'], [116.1028, 28.50773333333333, '2021-09-10 15:21:45'], [116.10398333333332, 28.507616666666667, '2021-09-10 15:22:00'], [116.10528333333332, 28.507483333333333, '2021-09-10 15:22:15'], [116.10665, 28.5074, '2021-09-10 15:22:30'], [116.10926666666668, 28.50685, '2021-09-10 15:22:45']]",2021-09-10 15:18:45,2021-09-10 15:22:45
542_up2,207918,"[[116.11055, 28.506816666666666, '2021-09-10 15:23:15'], [116.11076666666666, 28.506766666666667, '2021-09-10 15:23:30'], [116.11076666666666, 28.506766666666667, '2021-09-10 15:23:45'], [116.11076666666666, 28.506766666666667, '2021-09-10 15:24:00'], [116.11076666666666, 28.506766666666667, '2021-09-10 15:24:15'], [116.11076666666666, 28.506766666666667, '2021-09-10 15:24:30'], [116.11076666666666, 28.506766666666667, '2021-09-10 15:24:45'], [116.11076666666666, 28.506766666666667, '2021-09-10 15:25:00'], [116.11076666666666, 28.506766666666667, '2021-09-10 15:25:15'], [116.11078333333332, 28.50675, '2021-09-10 15:25:30'], [116.11078333333332, 28.50675, '2021-09-10 15:25:45'], [116.11078333333332, 28.50675, '2021-09-10 15:26:00'], [116.11078333333332, 28.50675, '2021-09-10 15:26:15'], [116.11128333333332, 28.506516666666663, '2021-09-10 15:26:30'], [116.11128333333332, 28.506516666666663, '2021-09-10 15:26:45'], [116.1117, 28.50638333333333, '2021-09-10 15:27:00'], [116.11163333333332, 28.50636666666667, '2021-09-10 15:27:15'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:27:30'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:27:45'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:28:00'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:28:15'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:28:30'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:28:45'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:29:00'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:29:15'], [116.11151666666666, 28.50638333333333, '2021-09-10 15:29:30'], [116.11151666666666, 28.5064, '2021-09-10 15:29:45'], [116.11151666666666, 28.5064, '2021-09-10 15:30:00'], [116.11151666666666, 28.5064, '2021-09-10 15:30:15'], [116.11151666666666, 28.5064, '2021-09-10 15:30:30'], [116.11151666666666, 28.5064, '2021-09-10 15:30:45'], [116.11151666666666, 28.5064, '2021-09-10 15:31:00'], [116.11151666666666, 28.5064, '2021-09-10 15:31:15'], [116.11151666666666, 28.5064, '2021-09-10 15:31:30'], [116.11151666666666, 28.5064, '2021-09-10 15:31:45'], [116.11151666666666, 28.5064, '2021-09-10 15:32:00'], [116.11151666666666, 28.5064, '2021-09-10 15:32:15'], [116.11116666666666, 28.50658333333333, '2021-09-10 15:32:30'], [116.1108, 28.50675, '2021-09-10 15:32:45'], [116.11066666666666, 28.507016666666665, '2021-09-10 15:33:00'], [116.1111, 28.507766666666665, '2021-09-10 15:33:15'], [116.1121, 28.508966666666662, '2021-09-10 15:33:30']]",2021-09-10 15:23:15,2021-09-10 15:33:30
